#GPU, mean, median
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 1188
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 1080
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 1152
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 1188
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 1152
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 1080
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 1080
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 1116
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 972
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 1080
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 540
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 1080
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 1152
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 756
NVIDIA GeForce RTX 2080 Ti prp, 1044
NVIDIA GeForce RTX 2080 Ti prp, 864
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 936
NVIDIA GeForce RTX 2080 Ti prp, 900
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 828
NVIDIA GeForce RTX 2080 Ti prp, 576
NVIDIA GeForce RTX 2080 Ti prp, 1008
NVIDIA GeForce RTX 2080 Ti prp, 1116
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 792
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 648
NVIDIA GeForce RTX 2080 Ti prp, 684
NVIDIA GeForce RTX 2080 Ti prp, 720
NVIDIA GeForce RTX 2080 Ti prp, 612
NVIDIA GeForce RTX 2080 Ti prp, 756
